t	b	lnt	lnb	linreg	 k=[-2.37791814], b=11.740474532713787
0	2906	0.0	7.974532844130228	11.740474532713787
1	7516	0.6931471805599453	8.924789360533357	10.092227277470533
2	7394	1.0986122886681098	8.908424139496578	9.128064441236658
3	4785	1.3862943611198906	8.473241303887054	8.44398002222728
4	3099	1.6094379124341003	8.038834757787749	7.913362923443495
5	2143	1.791759469228055	7.669961995473577	7.479817185993404
6	1508	1.9459101490553132	7.318539548567902	7.113259487938703
7	1066	2.0794415416798357	6.97166860472579	6.795732766984027
8	907	2.1972245773362196	6.810142450115136	6.5156543497595285
9	629	2.302585092994046	6.444131256700441	6.265115668200241
10	569	2.3978952727983707	6.343880434126331	6.038475862593135
11	461	2.4849066497880004	6.133398042996649	5.831569930750151
12	288	2.5649493574615367	5.662960480135946	5.641234924094612
13	332	2.6390573296152584	5.805134968916488	5.465012232695449
14	312	2.70805020110221	5.7430031878094825	5.300952831966366
15	287	2.772588722239781	5.659482215759621	5.147485511740772
16	195	2.833213344056216	5.272999558563747	5.003325123714124
17	210	2.8903717578961645	5.3471075307174685	4.867407094516276
18	127	2.9444389791664403	4.844187086458591	4.738839668208098
19	158	2.995732273553991	5.062595033026967	4.616868412956988
20	123	3.044522437723423	4.812184355372417	4.5008493964615734
21	156	3.091042453358316	5.049856007249537	4.390228607349881
22	123	3.1354942159291497	4.812184355372417	4.284525954720012
23	114	3.1780538303479458	4.736198448394496	4.183322675506896
24	69	3.2188758248682006	4.23410650459726	4.086251314173203
25	86	3.258096538021482	4.454347296253507	3.9929876688513586
26	84	3.295836866004329	4.430816798843313	3.903244258282399
27	80	3.332204510175204	4.382026634673881	3.8167649774521957
28	70	3.367295829986474	4.248495242049359	3.733320691470876
29	94	3.4011973816621555	4.543294782270004	3.652705576723111
30	88	3.4339872044851463	4.477336814478207	3.5747340621823653
31	65	3.4657359027997265	4.174387269895637	3.4992382564975184
32	71	3.4965075614664802	4.2626798770413155	3.426065771116006
33	43	3.5263605246161616	3.7612001156935624	3.35507786847087
34	47	3.5553480614894135	3.8501476017100584	3.2861478786684106
35	53	3.58351893845611	3.970291913552122	3.219159839273022
36	70	3.6109179126442243	4.248495242049359	3.15400732149814
37	81	3.6375861597263857	4.394449154672439	3.0905924129648437
38	52	3.6635616461296463	3.9512437185814275	3.0288248326174845
39	35	3.6888794541139363	3.5553480614894135	2.9686211577137342
40	65	3.713572066704308	4.174387269895637	2.909904146279038
41	69	3.7376696182833684	4.23410650459726	2.85260214121832
42	35	3.7612001156935624	3.5553480614894135	2.7966485445528466
43	30	3.784189633918261	3.4011973816621555	2.741981352106629
44	46	3.8066624897703196	3.828641396489095	2.688542740489236
45	35	3.828641396489095	3.5553480614894135	2.636278699476758
46	16	3.8501476017100584	2.772588722239781	2.585138703931346
47	24	3.871201010907891	3.1780538303479458	2.5350754202636434
48	8	3.8918202981106265	2.0794415416798357	2.4860444431636193
49	7	3.912023005428146	1.9459101490553132	2.43800405892995
50	7	3.9318256327243257	1.9459101490553132	2.390915032236995
51	5	3.9512437185814275	1.6094379124341003	2.344740413608104
52	3	3.970291913552122	1.0986122886681098	2.299445365228303
53	5	3.9889840465642745	1.6094379124341003	2.2549970030391453
54	4	4.007333185232471	1.3862943611198906	2.2113642533228433
55	2	4.02535169073515	0.6931471805599453	2.168517722208941
56	20	4.04305126783455	2.995732273553991	2.1264295767309687
57	50	4.060443010546419	3.912023005428146	2.0850734362276224
58	17	4.07753744390572	2.833213344056216	2.044424273027328
59	19	4.0943445622221	2.9444389791664403	2.0044583214798593
60	4	4.110873864173311	1.3862943611198906	1.9651529945070774
61	8	4.127134385045092	2.0794415416798357	1.9264868069391117
62	1	4.143134726391533	0.0	1.8884393049844448
63	4	4.1588830833596715	1.3862943611198906	1.8509910012542665
64	1	4.174387269895637	0.0	1.8141233148243217
65	1	4.189654742026425	0.0	1.7778185158727542
66	2	4.204692619390966	0.6931471805599453	1.742059674480993
67	1	4.23410650459726	0.0	1.6721158632428814
69	2	4.248495242049359	0.6931471805599453	1.637900623425157
70	3	4.276666119016055	1.0986122886681098	1.5709125840297684
72	1	4.290459441148391	0.0	1.5381131931025163
73	1	4.330733340286331	0.0	1.44234515772159
76	2	4.382026634673881	0.6931471805599453	1.3203739024704806
80	1	4.406719247264253	0.0	1.2616568910357842
82	1	4.418840607796598	0.0	1.2328332879287043
83	1	4.51085950651685	0.0	1.0140198793195285
