t	b	lnt	lnb	linreg	 k=[-2.2955286], b=11.910080906085225
0	4477	0.0	8.406708458240965	11.910080906085225
1	10376	0.6931471805599453	9.24725072599628	10.318941730820365
2	9592	1.0986122886681098	9.16868469670735	9.388184979862034
3	6168	1.3862943611198906	8.727129915243166	8.727802555555504
4	4121	1.6094379124341003	8.323851131338817	8.215570152161838
5	2823	1.791759469228055	7.945555428253489	7.797045804597174
6	2042	1.9459101490553132	7.621684998724611	7.443188510726742
7	1456	2.0794415416798357	7.283448228756631	7.136663380290644
8	1173	2.1972245773362196	7.067319848653476	6.866289053638842
9	915	2.302585092994046	6.818924065275521	6.624430976896978
10	776	2.3978952727983707	6.654152520183219	6.405643733521494
11	673	2.4849066497880004	6.511745329644728	6.205906629332312
12	557	2.5649493574615367	6.322565239927284	6.022166304844875
13	491	2.6390573296152584	6.19644412779452	5.852049335461882
14	373	2.70805020110221	5.921578419643816	5.693674225938647
15	293	2.772588722239781	5.680172609017068	5.545524205025783
16	245	2.833213344056216	5.501258210544727	5.406358651932396
17	221	2.8903717578961645	5.3981627015177525	5.275149878373982
18	265	2.9444389791664403	5.579729825986222	5.151037025759689
19	227	2.995732273553991	5.424950017481403	5.033291801632117
20	154	3.044522437723423	5.0369526024136295	4.921292584503551
21	133	3.091042453358316	4.890349128221754	4.814504558256633
22	170	3.1354942159291497	5.135798437050262	4.7124642660651705
23	126	3.1780538303479458	4.836281906951478	4.614767454067452
24	111	3.2188758248682006	4.709530201312334	4.521059398238452
25	141	3.258096538021482	4.948759890378168	4.431027129580014
26	94	3.295836866004329	4.543294782270004	4.344393127415651
27	97	3.332204510175204	4.574710978503383	4.260910160197021
28	66	3.367295829986474	4.189654742026425	4.180357032045573
29	77	3.4011973816621555	4.343805421853684	4.1025350506737865
30	78	3.4339872044851463	4.356708826689592	4.027265074676038
31	83	3.4657359027997265	4.418840607796598	3.954385029760922
32	63	3.4965075614664802	4.143134726391533	3.8837478072983025
33	56	3.5263605246161616	4.02535169073515	3.8152194766675347
