t	b	lnt	lnb	linreg	 k=[-2.19534853], b=11.449177901056627
0	3775	0.0	8.236155661683124	11.449177901056627
1	10115	0.6931471805599453	9.221774749601845	9.927478255322502
2	10028	1.0986122886681098	9.213136459278184	9.03734102520737
3	6640	1.3862943611198906	8.80086724247048	8.405778609588376
4	4243	1.6094379124341003	8.353025845202325	7.915900741646414
5	2816	1.791759469228055	7.943072717277933	7.515641379473244
6	2018	1.9459101490553132	7.609862200913554	7.1772269107116164
7	1394	2.0794415416798357	7.2399325913204695	6.88407896385425
8	1155	2.1972245773362196	7.051855622955894	6.625504149358112
9	937	2.302585092994046	6.842683282238422	6.394201095912288
10	753	2.3978952727983707	6.6240652277998935	6.184962032534818
11	604	2.4849066497880004	6.403574197934815	5.993941733739118
12	531	2.5649493574615367	6.274762021241939	5.818220092900838
13	385	2.6390573296152584	5.953243334287785	5.655527264977491
14	418	2.70805020110221	6.035481432524756	5.504063865797156
15	281	2.772588722239781	5.638354669333745	5.362379318120124
16	233	2.833213344056216	5.4510384535657	5.229287143574582
17	222	2.8903717578961645	5.402677381872279	5.103804503623986
18	200	2.9444389791664403	5.298317366548036	4.985108108745277
19	151	2.995732273553991	5.017279836814924	4.872501450178163
20	138	3.044522437723423	4.927253685157205	4.765390034862358
21	158	3.091042453358316	5.062595033026967	4.6632623868006915
22	247	3.1354942159291497	5.5093883366279774	4.565675275068301
23	180	3.1780538303479458	5.19295685089021	4.472242088004991
24	116	3.2188758248682006	4.7535901911063645	4.382623582236201
25	123	3.258096538021482	4.812184355372417	4.296520447166713
26	109	3.295836866004329	4.6913478822291435	4.213667273508854
27	85	3.332204510175204	4.442651256490317	4.133827619243365
28	84	3.367295829986474	4.430816798843313	4.056789941787884
29	106	3.4011973816621555	4.663439094112067	3.9823642200630305
30	100	3.4339872044851463	4.605170185988092	3.910379130643605
31	121	3.4657359027997265	4.795790545596741	3.8406796723859973
32	69	3.4965075614664802	4.23410650459726	3.773125156685561
33	31	3.5263605246161616	3.4339872044851463	3.707587497840456
34	76	3.5553480614894135	4.330733340286331	3.6439497513014034
35	93	3.58351893845611	4.532599493153256	3.5821048578898607
36	70	3.6109179126442243	4.248495242049359	3.521954560110605
37	36	3.6375861597263857	3.58351893845611	3.4634084630111515
38	48	3.6635616461296463	3.871201010907891	3.406383217051582
39	98	3.6888794541139363	4.584967478670572	3.3508018044440373
40	60	3.713572066704308	4.0943445622221	3.2965929136271335
41	27	3.7376696182833684	3.295836866004329	3.2436903891282327
42	29	3.7612001156935624	3.367295829986474	3.1920327461668716
43	65	3.784189633918261	4.174387269895637	3.1415627410665667
44	31	3.8066624897703196	3.4339872044851463	3.0922269899479
45	18	3.828641396489095	2.8903717578961645	3.0439756293341755
46	8	3.8501476017100584	2.0794415416798357	2.9967620132600423
47	9	3.871201010907891	2.1972245773362196	2.9505424422708657
48	4	3.8918202981106265	1.3862943611198906	2.9052759203666056
49	1	3.912023005428146	0.0	2.8609239365020755
50	8	3.9318256327243257	2.0794415416798357	2.8174502677253237
51	5	3.9512437185814275	1.6094379124341003	2.774820801432586
52	1	3.970291913552122	0.0	2.7330033745545528
53	3	3.9889840465642745	1.0986122886681098	2.691967627774728
54	3	4.007333185232471	1.0986122886681098	2.651684873124605
55	2	4.02535169073515	0.6931471805599453	2.6121279735092386
56	2	4.04305126783455	0.6931471805599453	2.573271232896019
57	2	4.060443010546419	0.6931471805599453	2.5350902960537596
58	2	4.0943445622221	0.6931471805599453	2.4606645743289057
60	27	4.110873864173311	3.295836866004329	2.42437699554503
61	32	4.127134385045092	3.4657359027997265	2.3886794849094795
62	63	4.143134726391533	4.143134726391533	2.353553159013101
63	53	4.1588830833596715	3.970291913552122	2.3189800266518734
64	30	4.174387269895637	3.4011973816621555	2.284942933490626
65	17	4.189654742026425	2.833213344056216	2.251425510951435
