t	b	lnt	lnb	linreg	 k=[-2.59625208], b=12.353847763992896
0	3315	0.0	8.106212902619962	12.353847763992896
1	10234	0.6931471805599453	9.233470789365038	10.554262953364379
2	10768	1.0986122886681098	9.284334051884509	9.501573322279313
3	7147	1.3862943611198906	8.874447967219979	8.754678142735862
4	4559	1.6094379124341003	8.424858580213442	8.175341233061989
5	2917	1.791759469228055	7.978310969867722	7.701988511650796
6	2081	1.9459101490553132	7.640603826393634	7.301774488214827
7	1426	2.0794415416798357	7.262628600974241	6.955093332107345
8	1099	2.1972245773362196	7.002155954403621	6.64929888056573
9	811	2.302585092994046	6.698268054115413	6.37575642243347
10	726	2.3978952727983707	6.587550014824796	6.12830716968519
11	593	2.4849066497880004	6.385194398997726	5.902403701022278
12	429	2.5649493574615367	6.061456918928017	5.694592654579715
13	409	2.6390573296152584	6.013715156042802	5.50218967758631
14	385	2.70805020110221	5.953243334287785	5.323066791348405
15	262	2.772588722239781	5.568344503761097	5.155508521478827
16	277	2.833213344056216	5.6240175061873385	4.998111720870303
17	242	2.8903717578961645	5.488937726156687	4.849714069937213
18	199	2.9444389791664403	5.293304824724492	4.709341934148854
19	234	2.995732273553991	5.455321115357702	4.576171611804954
20	193	3.044522437723423	5.262690188904886	4.449500046501243
21	125	3.091042453358316	4.8283137373023015	4.328722359056673
22	114	3.1354942159291497	4.736198448394496	4.213314377935671
23	143	3.1780538303479458	4.962844630259907	4.1028188903937615
24	134	3.2188758248682006	4.897839799950911	3.99683470213108
25	136	3.258096538021482	4.912654885736052	3.8950078439511966
26	113	3.295836866004329	4.727387818712341	3.797024438852146
27	119	3.332204510175204	4.77912349311153	3.702604866957792
28	71	3.367295829986474	4.2626798770413155	3.6114989548393073
29	45	3.4011973816621555	3.8066624897703196	3.523481980719888
30	40	3.4339872044851463	3.6888794541139363	3.438351334948832
31	57	3.4657359027997265	4.04305126783455	3.355923710850309
32	31	3.4965075614664802	3.4339872044851463	3.2760327279716073
33	57	3.5263605246161616	4.04305126783455	3.1985269102417853
34	44	3.5553480614894135	3.784189633918261	3.12326795728392
35	46	3.58351893845611	3.828641396489095	3.0501292593086955
36	64	3.6109179126442243	4.1588830833596715	2.9789946155294302
37	46	3.6375861597263857	3.828641396489095	2.909757123520336
38	71	3.6635616461296463	4.2626798770413155	2.8423182128661324
39	46	3.6888794541139363	3.828641396489095	2.776586801176437
40	46	3.713572066704308	3.828641396489095	2.712478554329829
41	26	3.7376696182833684	3.258096538021482	2.649915235872726
42	19	3.7612001156935624	2.9444389791664403	2.5888241329821238
43	17	3.784189633918261	2.833213344056216	2.5291375484281566
44	13	3.8066624897703196	2.5649493574615367	2.470792349634822
45	8	3.828641396489095	2.0794415416798357	2.413729567307154
46	11	3.8501476017100584	2.3978952727983707	2.3578940372273216
47	4	3.871201010907891	1.3862943611198906	2.303234079765243
48	5	3.8918202981106265	1.6094379124341003	2.249701212436758
49	3	3.912023005428146	1.0986122886681098	2.1972498915025636
50	4	3.9318256327243257	1.3862943611198906	2.1458372791567193
51	3	3.9512437185814275	1.0986122886681098	2.09542303332268
52	2	3.970291913552122	0.6931471805599453	2.04596911747257
53	3	3.9889840465642745	1.0986122886681098	1.9974396282236295
54	4	4.007333185232471	1.3862943611198906	1.949800638754283
55	2	4.02535169073515	0.6931471805599453	1.9030200563292734
56	1	4.04305126783455	0.0	1.8570674924352701
57	3	4.060443010546419	1.0986122886681098	1.8119141442107924
58	2	4.07753744390572	0.6931471805599453	1.7675326860119025
59	3	4.0943445622221	1.0986122886681098	1.7238971700913712
60	4	4.143134726391533	1.3862943611198906	1.5972256047876616
63	1	4.1588830833596715	0.0	1.5563389002217942
64	1	4.174387269895637	0.0	1.5160861236488081
65	2	4.204692619390966	0.6931471805599453	1.4374057969272513
67	2	4.23410650459726	0.6931471805599453	1.3610399362220882
69	1	4.30406509320417	0.0	1.1794098049009119
74	1	4.418840607796598	0.0	0.8814236361831096
