t	b	lnt	lnb	linreg	 k=[-2.36615763], b=11.314873180360767
0	2281	0.0	7.732369222284388	11.314873180360767
1	5188	0.6931471805599453	8.554103545436334	9.674777692479003
2	4809	1.0986122886681098	8.478244441277663	8.715383334466202
3	3075	1.3862943611198906	8.031060180240619	8.034682204597239
4	2044	1.6094379124341003	7.622663951323595	7.506689388750105
5	1406	1.791759469228055	7.2485040723706105	7.075287846584438
6	935	1.9459101490553132	6.840546529288687	6.71054303981143
7	712	2.0794415416798357	6.568077911411976	6.394586716715477
8	533	2.1972245773362196	6.278521424165844	6.115893488571637
9	464	2.302585092994046	6.139884552226255	5.86659390086834
10	393	2.3978952727983707	5.973809611869261	5.641074991998229
11	326	2.4849066497880004	5.786897381366708	5.4351923587026745
12	285	2.5649493574615367	5.652489180268651	5.245798695459096
13	236	2.6390573296152584	5.4638318050256105	5.070447551929667
14	196	2.70805020110221	5.278114659230517	4.9071995428555395
15	147	2.772588722239781	4.990432586778736	4.754491228833713
16	129	2.833213344056216	4.859812404361672	4.611043817541711
17	126	2.8903717578961645	4.836281906951478	4.475798000689874
18	90	2.9444389791664403	4.499809670330265	4.347866432713143
19	128	2.995732273553991	4.852030263919617	4.226498412986578
20	115	3.044522437723423	4.74493212836325	4.111053193916866
21	116	3.091042453358316	4.7535901911063645	4.000979504116465
22	124	3.1354942159291497	4.820281565605037	3.8957996270780555
23	125	3.1780538303479458	4.8283137373023015	3.7950968708209105
24	82	3.2188758248682006	4.406719247264253	3.6985055971394427
25	41	3.258096538021482	3.713572066704308	3.6057032075773323
26	26	3.295836866004329	3.258096538021482	3.516403642677073
27	23	3.332204510175204	3.1354942159291497	3.430352064047903
28	46	3.367295829986474	3.828641396489095	3.347320470036675
29	64	3.4011973816621555	4.1588830833596715	3.2671040549737764
30	78	3.4339872044851463	4.356708826689592	3.1895181656147713
31	48	3.4657359027997265	3.871201010907891	3.1143957409519487
32	25	3.4965075614664802	3.2188758248682006	3.0415851461036656
33	22	3.5263605246161616	3.091042453358316	2.9709483296599473
34	10	3.5553480614894135	2.302585092994046	2.902359248200769
35	31	3.58351893845611	3.4339872044851463	2.83570251280811
36	27	3.6109179126442243	3.295836866004329	2.770872221062259
37	36	3.6375861597263857	3.58351893845611	2.7077709448313794
38	54	3.6635616461296463	3.9889840465642745	2.646308849564532
39	60	3.6888794541139363	4.0943445622221	2.5864029251048137
40	51	3.713572066704308	3.9318256327243257	2.5279763114947507
41	38	3.7376696182833684	3.6375861597263857	2.470957706035101
42	19	3.7612001156935624	2.9444389791664403	2.415280840122012
43	16	3.784189633918261	2.772588722239781	2.360884016234703
44	15	3.8066624897703196	2.70805020110221	2.307709696960975
45	6	3.828641396489095	1.791759469228055	2.2557041391962915
46	8	3.8501476017100584	2.0794415416798357	2.2048170676859282
47	8	3.871201010907891	2.0794415416798357	2.1550013829391474
48	5	3.8918202981106265	1.6094379124341003	2.1062128992620934
49	6	3.912023005428146	1.791759469228055	2.0584101092576788
50	5	3.9318256327243257	1.6094379124341003	2.0115539716471478
51	4	3.9512437185814275	1.3862943611198906	1.9656077196955692
52	50	3.970291913552122	3.912023005428146	1.9205366878860026
53	27	3.9889840465642745	3.295836866004329	1.8763081547953089
54	14	4.007333185232471	2.6390573296152584	1.8328912003875661
55	10	4.02535169073515	2.302585092994046	1.7902565761661382
56	9	4.04305126783455	2.1972245773362196	1.748376586818578
57	6	4.060443010546419	1.791759469228055	1.7072249821549121
58	1	4.07753744390572	0.0	1.6667768582833915
59	5	4.0943445622221	1.6094379124341003	1.6270085670920125
60	2	4.110873864173311	0.6931471805599453	1.5878976332119734
61	4	4.127134385045092	1.3862943611198906	1.5494226777330073
62	2	4.143134726391533	0.6931471805599453	1.5115633480223014
63	3	4.1588830833596715	1.0986122886681098	1.4743002530701865
64	3	4.174387269895637	1.0986122886681098	1.4376149038484343
65	1	4.189654742026425	0.0	1.4014896582219016
66	1	4.204692619390966	0.0	1.3659076700026347
67	2	4.219507705176107	0.6931471805599453	1.3308528417781833
68	1	4.2626798770413155	0.0	1.2287006780472645
71	1	4.276666119016055	0.0	1.1956070249263462
72	1	4.30406509320417	0.0	1.130776733180495
74	1	4.31748811353631	0.0	1.0990157512448775
75	3	4.330733340286331	1.0986122886681098	1.0676754569496154
76	1	4.343805421853684	0.0	1.0367448514488924
77	1	4.3694478524670215	0.0	0.9760708186795721
79	2	4.382026634673881	0.6931471805599453	0.9463074372230516
80	1	4.394449154672439	0.0	0.9169137967825076
81	1	4.442651256490317	0.0	0.8028600259310483
85	1	4.477336814478207	0.0	0.7207885283529372
88	3	4.48863636973214	1.0986122886681098	0.6940519995076855
89	1	4.499809670330265	0.0	0.6676142090792112
90	2	4.51085950651685	0.6931471805599453	0.6414685549097605
91	1	4.574710978503383	0.0	0.49038590747675315
97	1	4.7535901911063645	0.0	0.06712949427314996
